x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x29_A,x29_B,x29_C,x29_D,x30_A,x30_B,x30_C,x30_D
-0.09866648187555627,0.8982778853609312,-0.08307918467860975,-0.46020159298493407,2.0476692254684274,-0.4988081031915226,0.9139375417054149,-0.163746543572227,-0.8020847560044806,-0.9481206381441039,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.14783065638341647,0.9444955996942895,0.6667792288344953,-0.8169102370275065,-0.5149922635817318,-0.275195728055932,1.163218170208612,0.8421797953452724,-0.36801966355270727,-0.21058682653030078,-0.8890639417708012,-1.1314814926158772,-0.1356127127836147,-0.9645310297199762,0.8314737521466959,-1.074153761746478,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-1.1985851543764834,0.15735838952657794,-0.9614793664973664,-0.6685464264784851,-2.4720801067936176,-0.4988081031915226,1.573564229230178,0.5985746563382297,-0.8020847560044806,-0.5358348070964044,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,0.046473750825180085,-2.2475011828463445,-0.15017602050320222,0.6775633678714111,-0.9893548789408916,-0.275195728055932,-0.8555902243683179,0.8320651367634375,-1.3644687021360329,-0.9065497405003718,-0.5817030887836987,-0.34039536577266993,-0.9382284552479337,-0.053579233550499934,0.6395951939589967,-0.17300134623324392,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.7852039817535305,1.7065036900779145,-0.6728258352918811,-0.49877407702109133,0.3824984188455687,-0.4988081031915226,1.7991195719084334,-0.44587762997126235,-0.8020847560044806,-1.584822653339969,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,0.37873995899385193,-0.3763306551501107,1.6019389769300334,-1.0772939606391954,-0.5149922635817318,0.6184166099281398,1.163218170208612,1.4190046940667593,0.20050805128863985,-0.36976858284574377,-1.7361645919008037,-1.5556687140243723,-0.9382284552479337,-1.8900663021568216,0.8314737521466959,-1.7474433671062077,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
1.854599808236248,0.03899919957046394,-1.416410563086192,-0.17114921800323324,-0.4897339084330716,-0.4988081031915226,-0.6396717994978051,1.5777969273560557,1.63494908871511,0.9410880436454266,0.21227241392430501,-0.6089129466987283,1.3863244241259807,2.3563430183718053,0.39415132684245613,-0.23921881796859204,0.655838100517947,-0.9893548789408916,-0.275195728055932,1.163218170208612,1.7651466851049231,0.8294055094014535,1.0343651906460583,0.984216503011749,0.916691245930701,-0.9382284552479337,0.9556374801288715,-0.7035547133548969,0.8194387364064258,2.5434322517117796,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.482932681156955,-0.1313249479141502,-1.261682059734007,2.324418505465046,-2.313492410924774,-0.4988081031915226,-0.2910051024128553,-0.8988486708884684,-0.8020847560044806,-0.9671188503169016,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.7103411290813493,-0.266261800579744,-0.19451113505863835,-0.3334778160695692,0.7015263373657643,-0.275195728055932,-0.8555902243683179,2.3224378787110926,-0.36801966355270727,-0.36976858284574377,-1.1853880167094333,-0.22435362499946215,0.22044098810382828,-0.5847946629888283,0.44771663577129817,-0.5328396119854233,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.49381309858890843,-1.6067956480219197,-0.8640225869856535,-0.37975156462428517,0.3824984188455687,-0.4988081031915226,-0.6508369360511363,-0.98625324764145,-0.8020847560044806,0.24770666849846829,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.9277067992810044,-0.3763306551501107,-2.133588881120189,-0.3434818900482651,0.3253957658016652,-0.275195728055932,-0.8555902243683179,0.17787512132106692,-1.549693744540207,-0.5207834953192313,-0.3182212968605035,-0.032822272965597095,0.5519190533358037,-0.2577112342646255,1.2152308685220938,0.20493428812873607,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
1.1128450423546634,-0.4631152511733119,-0.7678152878162557,1.5445175476570412,-0.3311462125642279,1.9952324127660903,0.997724243819118,-0.3110602636382893,-0.8020847560044806,0.061511421054212936,1.062982469727817,-0.6089129466987283,0.5126560947195558,-0.06723841078097906,0.008910335846172705,0.002150461350155602,0.7306539429702732,1.0533729893487513,-0.275195728055932,-0.8555902243683179,0.889614183234683,-1.776390875045199,-0.5380512592896699,0.16736701727948008,0.001671096996726399,1.1532686648328954,0.02670226324711662,0.06395951939589949,0.09330686097796696,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.7216952565279395,1.0386366541393344,0.6637975223518747,0.5916493343398432,-0.41044006049864973,1.9952324127660903,0.24406542017483185,-1.2561258260320531,-0.8020847560044806,-0.7174035277606479,2.1567525414751896,-0.6089129466987283,1.4955329653017837,-1.810277187833889,-1.1468126371426774,1.1375785956803417,-0.4685292453724515,1.3838821153384648,-0.275195728055932,-0.8555902243683179,-0.5796080544543085,-1.2989023998039453,-0.36976858284574377,-0.4150194254575566,-0.6052680634790525,2.168508761746029,-0.32807288299539705,1.2152308685220938,-0.6502533432314741,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.1655741397737519,0.08666397748216297,0.4636772215152086,0.398700648508412,-1.0447908439740243,-0.4988081031915226,-0.040436493749783003,0.05929693275287351,-0.8020847560044806,-0.8508721299798067,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.6828996838058117,-1.532053628138961,-0.06259901484932805,-0.7642444593242821,-0.5149922635817318,-0.275195728055932,-0.8555902243683179,-0.24612424032286268,-1.776390875045199,-0.9065497405003718,-0.9757111100035301,-0.6987416183484413,0.5519190533358037,-0.9374513898409669,1.4071094267097939,-0.8603880542094225,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
1.4558692905892565,-0.20604957795977177,-0.9614793664973664,0.2586057884495293,-0.8069093001707589,-0.4988081031915226,-0.9957769465055274,1.931882279392645,1.6680281549209737,2.98315615910599,-0.6384376418792068,1.6344505411386923,1.4955329653017837,2.065273321058598,-0.596468364290844,-0.4219039923440102,2.097932713263526,-0.9893548789408916,-0.275195728055932,1.163218170208612,2.4345847385012123,0.043902509356458945,-0.7165389557159154,2.7173205296246703,2.7251912483573473,-0.9382284552479337,2.8541493193732945,-1.8548260624810922,3.0127944331567305,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-1.121770903722958,-0.009102875988262557,0.340992201940944,0.7694225327868734,-0.25185236462980604,-0.4988081031915226,0.32404310014300797,0.3967142716503574,-0.8020847560044806,-0.2618003603282409,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.5520303205351882,-0.9817093552871274,0.21246175602797723,-0.37386426256648286,-0.9893548789408916,-0.275195728055932,-0.8555902243683179,-0.2554642798854949,-0.6602830963897869,,-0.13242702565319725,-0.5697469226009737,-0.5201800065303388,-0.1944404725482053,-0.12791903879179983,-0.2443321545542644,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.912957670246986,-1.1972171428926341,-0.03957722778587955,0.0701107053228416,-0.4897339084330716,-0.4988081031915226,-1.6068555041561108,-1.175853586911346,-0.8020847560044806,-0.6953627730170602,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.7693959907348434,-0.43136508243529403,-1.387243611555771,-0.7642444593242821,0.3253957658016652,-0.275195728055932,-0.8555902243683179,0.8055040383920928,-0.36801966355270727,-1.8737134509484046,-1.1781936579229582,0.1561227135534098,-0.1356127127836147,-0.8393946306958553,0.8314737521466959,-0.4371577882876526,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.03490861103817162,-0.48952885595548484,-0.08307918467860975,-1.2930185882295453,-0.8069093001707589,1.9952324127660903,1.3825693434422144,1.594803912462528,-0.8020847560044806,0.7690425957353697,0.8199224537839563,-0.6089129466987283,0.2942390123679495,1.63066042030772,-0.596468364290844,-0.7082609780803344,1.5837927216632883,-0.9893548789408916,-0.275195728055932,-0.8555902243683179,-0.12856125433351645,-0.1413225330477151,-1.956652606450563,0.667390158085534,0.5645219376844316,-1.1617350936132027,0.3393338284873122,-0.31979759697949917,0.39561192455323857,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
0.12913143840739863,-1.3822865720974191,0.003673995974578149,0.20637754748132153,-1.758435475383821,1.9952324127660903,-1.554784869582682,0.610225131599227,-0.8020847560044806,1.1173378743209943,1.549102501615538,-0.6089129466987283,0.9494902594227682,0.41240575060608514,-0.266261800579744,-0.9336200648825813,-0.31365028584168203,-0.5149922635817318,1.252444653818811,-0.8555902243683179,0.5728484915467986,0.9046936570348857,-1.1096747800070046,0.9267204678931116,0.5597347955579915,-0.5201800065303388,0.8396999461239748,-0.5116761551671977,1.223962728022896,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.958367666020294,3.6732318764756475,1.695388984518612,0.479971329475545,-2.4720801067936176,-0.4988081031915226,3.6594904131698565,-0.14680528926436737,0.5905436997975403,-0.31987827966133997,0.5768624378400958,-0.6089129466987283,0.07582193001634327,0.24098989283442124,-1.7521913372796942,3.1364290412544125,-0.1721018997285333,-0.5149922635817318,0.6184166099281398,1.163218170208612,-1.4639942557816632,1.2670486784447768,0.22103510549301478,0.720775920596692,-1.6255890828851716,-0.9382284552479337,0.7475488553150654,0.25583807758359883,-0.521226728681264,2.5434322517117796,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-1.860859124083027,3.73274544917112,0.38211047768898143,-0.4847678780258122,-0.41044006049864973,-0.4988081031915226,1.5567321668962733,-1.1225938317510535,0.8612618526047535,-1.3715960372116403,0.43102642827377957,-0.6089129466987283,-0.05522831939462039,-1.167847525533834,-0.596468364290844,4.2781727153578,-0.7513372158913059,-0.5149922635817318,0.6184166099281398,-0.8555902243683179,-0.40253406531201313,-0.6602830963897869,4.335754689694599,-0.4796965906084521,-1.315409241960989,-0.5201800065303388,-0.6870117296002166,0.06395951939589949,-1.4879690127307985,2.5434322517117796,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
0.4063425336675666,0.43097296195863544,0.8971033567576568,0.9876037008973245,0.5410861147144124,-0.4988081031915226,-0.45988698051117155,-0.49264329370218035,0.4488359580732696,0.15053953137400558,0.33380242189623527,-0.6089129466987283,-0.14259515233526296,-0.5802672798503122,-0.04612409143901064,0.06612136785867481,0.2554832293893463,0.7015263373657643,0.6184166099281398,-0.8555902243683179,-0.27661478414415835,0.043902509356458945,-0.05957191405681329,0.2843269617727141,0.4077448249989453,1.1532686648328954,0.4325074440266124,0.6395951939589967,0.17745561364351745,2.5434322517117796,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.25414193195317336,-0.009102875988262557,-0.9125927665720084,-1.7563761029245044,1.0168492023209434,-0.4988081031915226,-0.25842346969766666,-0.14308024625473598,1.3528841542423853,-0.3583367350340319,0.5768624378400958,-0.6089129466987283,0.6218646358953589,0.12316912198537933,0.9444955996942895,0.45432990383208566,-0.3235341900367208,-0.0786209582871062,-1.802836109930675,1.163218170208612,0.649010626610112,-0.36801966355270727,1.230714288572161,-0.17108372012187412,-0.2333787816858722,-0.5201800065303388,-0.46728890368426473,-0.12791903879179983,-0.47231236229890095,2.5434322517117796,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.732075419868836,-0.20604957795977177,-0.6257782420044506,-0.4131168068842046,0.14461687504230317,-0.4988081031915226,-0.49492766694574253,-1.162527830839745,-0.8020847560044806,0.0254546770660371,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-1.274756597812603,-0.21122737329456068,-0.17229739523629398,-0.40481812375264986,1.0533729893487513,-0.275195728055932,-0.8555902243683179,0.1498384063735371,-1.0722052692989534,-0.9065497405003718,0.07220616262231806,-0.17477379413536798,0.8619960751866931,0.006966177742233339,-0.12791903879179983,-0.006736318107986605,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
1.7730802885140151,-1.1972171428926341,-0.8640225869856535,-1.313229907138043,2.126963073402849,-0.4988081031915226,-1.125367653617434,0.8362147801381007,1.2490981158228984,1.593620752048098,-0.6384376418792068,1.6344505411386923,0.4034475535437526,1.2297543713797463,2.3753907091090567,-0.8322801826143384,1.094735908683627,-0.0786209582871062,1.252444653818811,1.163218170208612,0.31559933509840854,0.9046936570348857,1.0343651906460583,1.3946796050229335,1.7170758960474333,-0.1356127127836147,0.675189852095854,-1.4710689461056934,0.9823815927723367,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.14853486243324399,0.5190941868630792,0.003673995974578149,0.5449602392063801,-0.09326466876096236,-0.4988081031915226,-0.7533895414933666,-0.5979398272352718,1.4000040801664702,-0.10825260300427901,-0.6384376418792068,1.6344505411386923,0.7310731770711619,-0.18530092546795102,-1.0917782098574942,0.6478124245811595,0.17693332551786306,0.3253957658016652,1.252444653818811,1.163218170208612,-0.7625188011870823,1.2149385341752164,0.712866606568711,0.18323601014128268,0.5159934641811005,-0.1356127127836147,0.34591729304628693,0.06395951939589949,0.06963001214001474,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.3988992498263053,,0.8587193009518803,0.30547988032068113,1.254730746124209,-0.4988081031915226,,-1.2865688528051389,-0.8020847560044806,,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-1.1693449999810512,1.9351152908275897,,,0.3253957658016652,0.6184166099281398,-0.8555902243683179,-0.8009505408821781,-1.3644687021360329,,,,1.1532686648328954,,-0.12791903879179983,,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.23595904569079043,-1.5093979966119901,-0.5325588252350718,0.38686752320686546,0.7789676585176779,1.9952324127660903,-2.0875501040762336,0.6242779304237677,-0.8020847560044806,0.546073690389511,0.8199224537839563,-0.6089129466987283,0.2942390123679495,0.1369864726253827,0.6693234632683728,-1.2226887529244959,0.08673732343983354,-0.9893548789408916,0.6184166099281398,-0.8555902243683179,0.1090130144323968,0.4558246822656254,-0.8482479280786005,0.2813524370302851,1.361718540222676,-0.5201800065303388,-0.23485752292539727,0.44771663577129817,0.19390411310476854,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-2.207297952645119,0.648559763685586,-0.6257782420044506,-0.12802274354294388,-0.8069093001707589,-0.4988081031915226,-0.4252815933728795,-0.6481386305684058,0.4488359580732696,-0.969058254049138,0.09074240595237475,-0.6089129466987283,-0.3610122346868692,-0.8415850768162448,-0.10115851872419399,0.6096747490207528,-1.5248057861490127,-0.0786209582871062,-0.275195728055932,-0.8555902243683179,-0.03018681592112998,-0.6602830963897869,0.22103510549301478,-0.9380209171698686,-1.0792459760687143,-0.9382284552479337,-0.7524714386914936,-0.12791903879179983,-0.8667355807246987,2.5434322517117796,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
0.07710597486338926,-0.516076201078719,-0.17084704541562581,1.429287001060247,0.6203799626488342,-0.4988081031915226,-1.3895468086695482,2.0814719293951494,-0.8020847560044806,1.2271141482342156,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.6755000300850981,2.0451841453979562,-0.28430538406336775,1.2731413079218379,-1.242969487128817,-0.275195728055932,-0.8555902243683179,-0.563868144308327,0.33616594219353857,0.5618516940952235,1.2384516542970943,2.110740364200972,0.8619960751866931,0.903427676769722,1.4071094267097939,0.9672536915002183,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.09053069353033004,0.08666397748216297,0.8587193009518803,0.18900053223307256,0.06532302710788132,-0.4988081031915226,1.0182829927835813,-0.27336532754180765,-0.8020847560044806,0.10411396803669401,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.14172338322682723,0.5592546086980061,-0.7575222833462565,-0.05856273886583017,0.7015263373657643,0.6184166099281398,1.163218170208612,-0.7217930477958875,-0.6602830963897869,-0.36976858284574377,-0.028749699024983165,-0.651454703051531,-0.1356127127836147,-0.08672552664503966,0.6395951939589967,-0.18030379141209332,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
0.7119821029391026,-0.4106839196385584,0.7423748534054719,1.4400453684071803,0.5410861147144124,-0.4988081031915226,-0.2910051024128553,0.514290522946717,1.302722186313574,1.8853193863586228,1.184512477699747,-0.6089129466987283,0.6218646358953589,0.845895399457615,0.8894611724091062,0.1083452637651032,0.7719267043406717,-0.5149922635817318,0.6184166099281398,1.163218170208612,-0.8068530071869215,1.4090363411114817,1.8301391992269882,1.9569916333628012,0.8044932310777182,-0.5201800065303388,1.312872745983931,0.44771663577129817,1.3577808160424056,2.5434322517117796,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
0.456007738759907,-1.0184581427393649,0.08943568999773106,-0.8585433610301676,-0.09326466876096236,-0.4988081031915226,-0.49492766694574253,2.5384484716849967,1.7595739287164325,1.525974937324417,-0.6384376418792068,1.6344505411386923,1.823158588829193,1.3274591144427679,0.33911689955727276,-1.1422814346105277,0.7358700015417056,-0.9893548789408916,0.6184166099281398,1.163218170208612,-0.6771909239317543,-0.1413225330477151,-0.05957191405681329,1.2334290444021576,0.9014945441991475,-0.9382284552479337,1.1858113686870988,-1.4710689461056934,1.4544618729205172,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-1.54665290321914,-1.4454570887869993,-1.060218508817943,-0.863008743939867,1.8097876816651617,-0.4988081031915226,-0.07055243939925082,0.21397491778302752,-0.8020847560044806,-0.4544994633946978,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-1.274756597812603,1.1095988815498397,-1.4432460545404961,-0.7903666760757148,-0.5149922635817318,-1.802836109930675,-0.8555902243683179,1.5634790863595305,0.043902509356458945,-0.9065497405003718,-0.8890639417708012,-0.7046288661894028,-0.1356127127836147,-0.7224206174720942,0.6395951939589967,-0.264882848706525,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.4298041192722605,0.2501588556701217,-0.08307918467860975,0.7764244429747638,2.2855507692716928,-0.4988081031915226,0.3502000795619944,0.2883696508051108,0.9056877004761283,-0.19270374169118193,0.09074240595237475,-0.6089129466987283,-0.14259515233526296,-0.397903227313565,0.9444955996942895,0.47399788541206817,0.5368225116344014,-0.5149922635817318,-0.275195728055932,1.163218170208612,0.6796508609118734,-0.1413225330477151,-0.36976858284574377,0.031174037961191954,0.1889347231079083,-0.1356127127836147,0.09600671242267383,-0.7035547133548969,-0.07016820264700202,2.5434322517117796,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.6077124833022778,0.2039639360440601,-0.6257782420044506,1.5651205931669736,0.06532302710788132,-0.4988081031915226,0.1337263297042758,0.6037698556910095,-0.8020847560044806,-0.3919615508108839,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.14783065638341647,0.44918575412763945,0.5712617087979709,-1.0157666038753588,-0.9893548789408916,0.6184166099281398,-0.8555902243683179,-0.14441988914611326,0.6596910748626224,-0.36976858284574377,-0.17499941757119095,-0.9578020907755169,-0.5201800065303388,-0.27156452379098095,-0.8954332715425963,-0.37236385339781497,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
0.14012220610518678,-0.6782465346408209,0.4636772215152086,3.322073482779556,-0.8862031481051807,-0.4988081031915226,-0.27792668477134813,-0.03082985602699622,1.1292859273592568,-0.6082323689041202,-0.6384376418792068,1.6344505411386923,0.18503047119214638,0.03079056947044142,-1.0917782098574942,-0.9081035509415843,-0.8035849407276657,-0.5149922635817318,1.252444653818811,-0.8555902243683179,-0.5255021133274962,-0.36801966355270727,-0.28910202129446044,-0.913361769864344,-0.6169393848530093,-0.1356127127836147,-1.0917175721657473,1.2152308685220938,-0.7789886970210086,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
0.003468026037084343,0.03899919957046394,-0.3948656675610737,1.1144912578126842,0.3824984188455687,-0.4988081031915226,0.9770126402994366,-0.20842884135765521,0.9056877004761283,-0.08030772239902943,1.549102501615538,-0.6089129466987283,0.9494902594227682,0.31801108612353607,0.5592546086980061,-0.04092817853868013,0.36343438793362454,-0.0786209582871062,-0.275195728055932,-0.8555902243683179,0.8561668741744719,0.8294055094014535,-0.05957191405681329,-0.0038124306120088545,-0.29958895991983225,-0.5201800065303388,0.0732014212688453,0.25583807758359883,-0.02451499247483827,2.5434322517117796,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.9660862321316805,0.08666397748216297,-0.17084704541562581,0.502385467948545,-1.3619662357117117,-0.4988081031915226,-0.6808312806424233,-0.0714231283121516,-0.8020847560044806,-0.2891555908671898,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.810853604383539,-0.266261800579744,0.3145797272128876,-0.6882771981777475,-0.5149922635817318,-1.802836109930675,-0.8555902243683179,-0.732088433993508,-0.36801966355270727,-0.5036164185913999,-0.13242702565319725,-0.3174879474328393,-0.1356127127836147,-0.09510868245578874,1.0233523103343953,-0.187578546097442,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
1.0160463947802518,,0.8201378969482583,0.7229197260917526,0.06532302710788132,-0.4988081031915226,,0.40182765646135343,0.9056877004761283,,-0.6384376418792068,1.6344505411386923,-0.14259515233526296,0.6775280253068819,1.1095988815498397,,,0.7015263373657643,0.6184166099281398,1.163218170208612,-0.7812756531997012,0.8294055094014535,,,,-0.1356127127836147,,-2.0467046206687916,,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
0.4505784541871838,-0.3073684691459261,-0.3948656675610737,1.9870642394405955,0.4617922667799905,-0.4988081031915226,0.5751768163931448,0.4796008903664579,-0.8020847560044806,-0.35475807946201854,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,0.6522596719222008,0.5042201814128228,-0.10620731604162645,-0.27469781403657895,-0.5149922635817318,-0.275195728055932,1.163218170208612,1.4889895385835865,0.33616594219353857,-0.36976858284574377,-0.3440654110985828,-0.6115176799324071,-0.5201800065303388,-0.03723295117372249,0.06395951939589949,-0.014455308947816102,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.6438374158072953,-0.009102875988262557,-1.3644790994353453,-0.1939903790606023,-0.25185236462980604,1.9952324127660903,-0.32397232552811783,-0.9159599841300121,-0.8020847560044806,-0.6471332281135568,1.7921625175593985,-0.6089129466987283,1.1679073417743744,-1.0403957691036387,-0.10115851872419399,0.5712617087979709,-1.2419978156301577,0.3253957658016652,-0.275195728055932,1.163218170208612,1.0979772151205294,0.4558246822656254,2.053852751427187,-0.49864876374134065,-0.9242889775774934,0.5519190533358037,-0.5737885420937839,0.8314737521466959,-0.5580118353874102,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.6438374158072953,-0.43683404596843517,-0.6728258352918811,-1.845047357008462,-0.25185236462980604,-0.4988081031915226,0.8710798065121365,-0.08533904451220779,-0.8020847560044806,-0.3823506022528754,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,0.48989851705261567,-1.1468126371426774,0.5712617087979709,-0.24607683000029215,-0.0786209582871062,-0.275195728055932,-0.8555902243683179,0.36231346125643393,0.043902509356458945,-0.5380512592896699,-0.163279954664996,-0.7246205879134321,-0.9382284552479337,-0.6351752864690166,0.25583807758359883,-0.48759238533186744,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
4.4465533720639465,0.06288575323318807,1.0861326603407053,-1.3269556968240928,0.6203799626488342,1.9952324127660903,0.4774230025611977,2.1970877479463793,-0.8020847560044806,4.31089853173542,1.7921625175593985,-0.6089129466987283,1.1679073417743744,2.0922701235254317,0.17401361770172274,0.5131170540032542,4.5115576388407685,0.3253957658016652,1.7442350116287495,1.163218170208612,-1.8561991091100805,1.6445294147124612,2.638121153359578,4.094354990573821,4.366633152701981,1.6876551534066864,4.208605148726009,-1.8548260624810922,4.524618222758377,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
0.9907259437825369,0.7331275560850493,0.5443668865865572,0.7885215005259674,-0.09326466876096236,-0.4988081031915226,-0.040436493749783003,-0.547382276356779,0.5905436997975403,0.6504591638396299,-0.6384376418792068,1.6344505411386923,-0.4702207758626723,-1.0470554790532764,0.2290480449869061,0.35488433632775335,0.822103307714801,1.9902543506860089,1.252444653818811,1.163218170208612,-0.5191077748306906,0.6596910748626224,0.3519075541060243,0.8920651800342,0.6943051171894099,3.55068484346306,1.097253240421529,0.44771663577129817,0.7154662979631071,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
0.8114076012411776,0.27310457920912334,1.4148304557685933,0.6206782797424963,-0.5690277563674934,-0.4988081031915226,1.4004838607502517,0.7069192771834762,-0.8020847560044806,0.22855008713698916,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.28581340064913363,-0.266261800579744,0.493593424906848,0.46473806416854757,-0.5149922635817318,-0.275195728055932,1.163218170208612,-1.4246212670004763,1.2149385341752164,0.4772092435978145,0.5039032302050084,-0.42657707076958706,1.1532686648328954,0.571038715782507,-1.2791903879179949,0.35982502970492003,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.49381309858890843,-1.0184581427393649,-0.7201702607839525,0.45789540129067013,1.3340245940586308,-0.4988081031915226,-0.45988698051117155,0.5339699310453535,0.8141419266806688,-0.05211930354433799,-0.6384376418792068,1.6344505411386923,-0.2518036935110661,0.6067517120710887,0.6142890359831895,-1.4432460545404961,-0.8303443124595928,-0.9893548789408916,1.252444653818811,1.163218170208612,1.6684431758787461,1.1019416217859428,-0.36976858284574377,-0.4195564928548898,-0.5491448427937015,-0.9382284552479337,-0.3765621071659364,-0.7035547133548969,-0.09397807065102709,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
0.8765062382543417,,-0.3948656675610737,-0.09095670277008439,1.0961430502553653,-0.4988081031915226,,0.6689008881393043,1.1914983807047017,,-0.6384376418792068,1.6344505411386923,0.2942390123679495,0.297866355770139,-0.15619294600937733,,,-0.5149922635817318,-0.275195728055932,1.163218170208612,1.4911738741264264,-0.36801966355270727,,,,0.22044098810382828,,-2.0467046206687916,,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
